,MXCXDMHR,LGY7TRUH,LUACTRUU,LF98TRUU,LP05TRUH,LP01TRUH,BCOMTR,MXEF,EMUSTRUU,BCIT5T,PUT,MXWD,LEGATRUU,RU30INTR,SPGSCITR,LBUSTRUU,JPEIGLBL,M1EF
2025-10-01,0.003621958576793796,0.001001467239023287,0.002602045038150881,0.0007505394854620666,0.0005708305739629935,-0.00018910443348657904,0.006951560091572365,0.004950395098449724,0.00036853981577303216,0.002359217959534388,0.0015511619552525267,0.003841188496753492,0.00153173167543598,0.003240859321029216,-0.0010516830799055415,0.0024675873166788175,0.0006273970313369665,0.005015411063860334
2025-10-02,0.0030391174475778507,0.00027258654524407977,0.0015647814058448405,0.0004028351312813385,0.0007922800648949097,0.0014488876024762582,-0.004609376933787135,0.01101303568999338,0.0015378809301230512,5.213220728935574e-05,0.0004422995255433784,0.00218259067091023,-0.0006866513495120282,0.001323743423035011,-0.009934579694184275,0.0013258532562373413,0.0024955683799540987,0.011005316240820252
2025-10-03,0.0020004623121238243,-0.00012132507894483839,-0.0012555996995637973,-1.7360237071909927e-05,0.000475066914190569,0.00011015555549207162,0.004892431766897992,0.0045083239475953545,0.0012884608470574049,-0.0018314688956278795,0.0005925628830857005,0.0025000769093279605,0.0004288628558545511,0.00047913304754253335,0.004522766889164451,-0.0013816720427086045,0.0015527953430605982,0.0045210398913015344
2025-10-06,0.003851145142295416,-0.001033284033764753,-0.0020582827567263103,0.0005241463217149811,-0.00015833056287933088,-0.00017310703565962408,0.006400938557434249,-0.001194403923302377,-0.000415360909099703,-0.0025623742638506914,0.002035238496582084,0.0028653746851487498,-0.003353504695312268,0.0037640547197998653,0.008514922886484293,-0.001929809702538064,-0.0010080341165868887,-0.0011919990161061217
2025-10-07,-0.002790984789789713,0.0004586300349985392,0.0015561686187562376,-0.0006040072942208623,3.166811812479361e-05,-0.0008187300695088656,0.004006749908715235,0.002169261409423092,0.00025562712976215276,0.0033689469611102927,-0.0008511650835254474,-0.003953349648159851,-0.0013025022874749372,-0.004695613910209185,0.002530342249714614,0.0018568112032689048,-0.0004842175441885999,0.002168646517327424
2025-10-08,0.004902045693119179,0.0010678164099887835,-9.648017623637164e-05,-0.0009449268211161323,0.0014556503946876697,-0.0013555263408424098,0.005077922857971992,-0.002322306459625459,7.825065691654527e-05,0.0006520911489291849,0.0021484233619844697,0.004003546167543742,-0.0010946833874117853,0.006356456106620317,0.006514864336155431,-4.7237162773079346e-05,0.0006455713025686088,-0.0022222528857769068
2025-10-09,-0.001636448813246184,-0.00033385207506366865,-0.0017638216722720488,-0.0026554339729932303,-0.0007908514718697611,-0.0013415723659604042,-0.011619898664533666,0.0028093790539745816,0.0005735530398319786,-0.0012393369699344715,-0.0002093229970824076,-0.002653827993261332,-0.0022388657298013093,-0.0031861553746853656,-0.00798906961112635,-0.0007990755207826174,0.001068311564787809,0.002837185062095714
2025-10-10,-0.02117717100991549,0.0033271271771244146,0.003414052568665358,-0.0036938158434843466,0.001517882845266968,-0.002435207326249135,-0.015198929221556788,-0.00746291174763918,-0.0011626813969079191,0.004269886896827564,-0.014198293836078247,-0.021590892224305522,0.002890239329834829,-0.02748478906221189,-0.022420232475528254,0.004258656148414269,-0.0015322738106189587,-0.007458116394631501
2025-10-13,0.009398653173148908,0.0008272179890613837,0.0,0.0,0.00041069708508469544,-0.0007760839827269176,0.01659468530523189,-0.009091707286407694,0.0,0.0,0.012193448383641142,0.009051225440629907,-0.000251142211550131,0.016207583931234542,0.011743647577283467,0.0,0.0,-0.009075417492976127
2025-10-14,-0.002884885829943266,0.0028512833764321355,0.0036254670518884634,0.0025640770974232115,0.0008524476813424113,0.0,-0.0032432225257508582,-0.010645313339893252,0.0008859540575454941,0.001514433513462496,-0.0002943405227946458,-0.0028273835953720483,0.002797143490212582,-0.0002100244115835003,-0.007021463853687393,0.0027693153817923994,-0.00026233478104234134,-0.010640505246770985
2025-10-15,0.006101167923990384,0.0014180671211787483,0.0002483805880758907,0.0033541007685572704,0.0031508990369189167,0.003874410836883225,0.0015317691397269057,0.019751665345415594,0.0022782724172918036,-0.001036217043826432,0.0027115416565883384,0.007231131349145367,0.0024672380742996984,0.004216923382096078,-0.0011907672326529556,-0.0005336076914894442,0.0038675027308396723,0.01978324059448697
2025-10-16,-0.001978026019289668,0.0011279284629570785,0.0026014634154746274,-0.00029212209520156844,-3.1459896499529904e-05,-4.735110052752508e-05,0.0066080505064902454,0.009669796440889646,0.0020027493603991817,0.002750497991003049,-0.001206306691901658,-0.0010457862371225858,0.003368460673152543,-0.007549715671493458,-0.00026378875991106896,0.003359112397835549,0.002650258043880714,0.009726764789565282
2025-10-17,-0.00023205625147641395,-9.559164385819186e-05,-0.0011575623763915863,-0.000918653958272165,-0.0007868192452754421,-0.0014531901655399817,-0.006180954417969772,-0.012669113027026379,-0.0009680509156785973,-0.0023218569712886578,0.00358340531902781,-0.0004978941214175615,-0.0006688411387304641,0.004447137665790855,-0.0032981184609325942,-0.0010730071626551961,-0.0009127428554574236,-0.01263903477653644
2025-10-20,0.011690282644513902,-0.0002349614676356092,0.0020803987003460284,0.0017669631274244762,0.0006924336169902238,0.0010427200135862047,0.018565920817162265,0.0157825532841436,0.002119181325819452,0.001098041158370261,0.006364077143979142,0.011911698286187357,0.0005069983200030423,0.011220567592201088,0.009055762767065371,0.0014814691388229744,0.0029958891585548115,0.015793926473034306
2025-10-21,0.0003516631409179856,0.0014205685567182176,0.001410742672307269,0.0005454580332332581,0.001226318839322194,0.0009312089816440721,-0.01630501165322548,0.00027467563149313913,0.0026612177958772864,0.003017937634248974,0.0006685299091134172,-0.0008439921326500874,-0.0007528237218577072,8.405818619918643e-05,-0.004865705529423118,0.0014283044716187172,0.0031764450553355434,0.00029235492095380593
2025-10-22,-0.004089985251525055,0.00041414342036683467,-0.0004747091091442566,-0.0005246070344696481,0.0004084389833239008,0.0004258574388311053,0.0011130586797032597,-0.0025834852322658875,-0.0003960040151538137,0.0015559217321078104,-0.0016783619167691933,-0.00410955343123495,0.00027291429405616773,-0.006441943837909545,0.007315174290885993,9.769627933617817e-05,-0.000598557494352189,-0.002567668758089318
2025-10-23,0.004640166366682505,-0.0012564626478051729,-0.0012341741245818698,0.0001806904464843407,-0.00018848957080180019,0.00018921177584388615,0.01796261089748807,0.0009415378179767493,-0.0009858723130306668,-0.002371032638784435,0.00283485323901751,0.004350766735318205,-0.0016382051028937792,0.00670301570031615,0.02838425457425686,-0.002228147860466035,-7.983474212635186e-05,0.0009453495501286917
2025-10-24,0.006411693949552019,-0.0010686946261390371,0.0013437423836095864,0.0019819754385009556,-0.0009429811473889833,0.0006462035766063014,-0.004043423192841177,0.0057890415610476155,0.0010939420639816514,0.0001656636255650201,0.0025340340947033147,0.006291156059034797,-0.0002689714690963211,0.007789541613444123,-0.0040298821695873505,0.0008765435811894273,0.001455981748293748,0.005812195398403118
2025-10-27,0.010795898270537735,0.000713530657687073,0.0015747703205973742,0.002414017010600961,0.0014455410725312543,0.001590088262168496,-0.005825857119172903,0.013262841292132385,0.006883437068192516,-0.0004401043895079103,0.0028903933848196048,0.011053457592319219,0.0013299846037788628,0.011430752114836755,-0.004054081240355675,0.000926768365756008,0.006406999065440418,0.013327397105927091
2025-10-28,0.0004204141140884486,0.0008676427074234683,0.000266426977447459,0.00023520215387576017,0.0005964620560139193,0.0011634123879311288,-0.005301029634314629,-0.0037572092872070312,0.0011110418104604512,0.0010662720055351854,0.00023050220385337328,0.0010858300262351027,0.0019907711198938294,0.0010999630802795948,-0.010719476182660167,0.0008792105510970041,0.0014643608901630488,-0.003741060492094607
2025-10-29,0.0006302899542355704,-0.0016356559876094042,-0.004998197227368197,-0.0006400177347697913,0.0002510355228448308,0.0007539227900419108,0.005098743349084476,0.009740947173896222,-0.0008672026542017487,-0.006526701452579664,-8.912121874550287e-05,0.00080867057000057,-0.0020063162765811566,-0.001019287227044769,0.0074173818109140996,-0.005210074357366083,-0.0006329740098588952,0.00972894644185307
2025-10-30,-0.006743662002406364,-0.0006693311458957134,-0.0031076305847714623,-0.002255432961418588,-0.0007532957041716612,-0.000314065422408359,0.0014304839222472937,-0.003352148087419796,-0.0013103097381301737,-0.0017641905262457634,-0.0012700718390574312,-0.009150390643434056,-0.005043587793009628,-0.010186198872961509,6.463147353209162e-05,-0.0015546523102553471,-0.0024069784245617848,-0.0033019204520419046
2025-10-31,0.001433821832958821,0.00020852244614799777,-0.002309450239809305,-0.0006002265775252815,0.00028255239180208106,-9.423886417743537e-05,0.004623726478807225,-0.007180465943076416,1.7930225507850728e-05,0.0025813860297822316,0.0008458689038515692,0.0010440438253537497,-0.0008205902678373858,0.00361527011424986,0.00418473368664998,-0.0007440126568798919,0.001258690830559411,-0.007174297500446273
2025-11-03,0.0021995579622913165,-0.0004984774050550144,-0.002405681743691475,-0.0015212614814223739,-0.0014135609949293623,-0.00010995656726670127,0.009406274617283513,0.006315855389157844,-0.00036324051448080797,-0.001197392950377014,0.0015483921630966779,0.0016086752754188689,-0.001500846150111828,0.0010674449735639056,0.007562698156930869,-0.0008387467220001689,-0.001536410751805579,0.006379690365791247
2025-11-04,-0.010331592387918592,0.00035742632466762334,0.0013822722268106364,-0.00184737792789873,-6.287133383601614e-05,-0.0010687791788157712,-0.0072242710703562425,-0.012162172306201313,-0.0011874963271216912,0.0008383255849617223,-0.002517356170380432,-0.01100441599690601,-0.0003927865484559606,-0.012368610074686856,-0.00695617307302113,0.0011937183600724383,-0.0017474363802774818,-0.012101018849279591
2025-11-05,0.001792605225879918,-0.001634841175135062,-0.003019627014465464,0.0008527924245865707,-0.0008806139706081513,6.290099385649752e-05,0.00018948232000883138,-0.007506320498255521,-0.0015625388015644058,-0.00481823038825407,0.0018141180215929971,0.001072837758500203,-0.002911546324781947,0.004378855803155899,-0.005885703410865927,-0.003559690626346758,-0.001621092453927637,-0.007493646961243068
2025-11-06,-0.006838232265290688,0.001122863483210768,0.003569733505132845,0.0001356835583182489,0.00031459401901652763,0.0002358434953502785,-0.0042918345052553744,0.007786176266725289,0.001626080089900548,0.003521392355504535,-0.002962709891248177,-0.005919942510990253,0.003850884787646732,-0.011600834170835607,-0.002784958220881979,0.0037862933606582056,0.0014024480483658419,0.007836532744074243
2025-11-07,-0.0010703201278663614,-0.00033403976868438785,-0.0014439657375651816,-0.0005706908646004729,-0.0012589703286969177,-0.0005818479339500562,0.002695717195900403,-0.00874834432969722,-0.0006294840307940366,0.00037516218388416447,0.0011147380596363528,-0.0006857189224584941,0.0003689493181932244,0.0023485404945228668,0.002663222452819401,-0.00031640292893906713,-0.00037777115470642356,-0.00866081453556338
2025-11-10,0.013931208452617978,-0.00013706517553044352,0.00036047748044754064,0.002798138023660913,0.000692629817067624,0.0011476454878248314,0.01723440590684827,0.013358263802915403,0.0009301235243671433,-0.0002031953782649366,0.004771300247793916,0.01367558093895093,-0.0007954469711440342,0.014661025429173373,0.012893423471875168,-0.00047051376693025865,0.0009540942295427806,0.013435788585156533
2025-11-11,0.0035541670822927347,0.000845073509419085,0.0,0.0,0.0010380460503367074,0.0005811807557149954,0.008229446900253257,0.0017553378179930316,0.0,0.0,0.0009337854962066215,0.0041903385777605825,0.0015674125882370108,0.0021043418299179334,0.010903805097819496,0.0,0.0,0.0017831159422895533
2025-11-12,0.002837264620363657,0.0013630058467400765,0.0025989683948239883,0.001033850003445009,0.00034577603487943924,0.000361104355231139,0.0011024749883093525,0.0036009147933222384,0.0021910786721852705,0.0023758450561055166,0.0002814953541255344,0.0025631270310225653,0.0008266455193464218,0.000616863587991006,-0.014665598325090049,0.0024442576416321606,0.002232597834472726,0.003621984280669156
2025-11-13,-0.012247144120385132,-0.0017884575716905291,-0.0036921548294931573,-0.002739608828145039,-0.0016041522666208677,-0.0005966774664354847,0.0006592363963363346,0.001469372373985022,-0.001398843997657994,-0.0019095990442860302,-0.0031775386889599626,-0.011551168726646065,-0.0001692404064006738,-0.017595302836839053,-0.00165657544856159,-0.0028079881512919768,-0.0006345429520864773,0.001499866597437914
2025-11-14,-0.004075307486311674,-0.001770417656630975,-0.0016462921635399036,-0.000573872139650116,-0.002142880472094409,-0.0017921715219752538,-0.00992715682198643,-0.01730737446757833,-0.0012746391692845718,-0.0013263759183914376,0.0009049566161755215,-0.004740461575474438,-0.0025751836062337463,-0.0004828320977904696,0.0030781125153846903,-0.0015505472853717351,-0.001359673490897924,-0.017286344722906938
2025-11-17,-0.007110610962969828,0.00041641373978814575,0.0005490652515634741,-0.0006438242686603546,0.0006307357741664481,0.0006606474585145234,-0.0016895481916636948,0.001615311190394929,0.000773581002133283,0.0005865324501033497,-0.0018813872566449978,-0.007684433045962911,-0.0005325100945702021,-0.010191888226233965,-0.0009935717439789379,0.0006042283309793368,0.000665180789881722,0.0016825764606560002
2025-11-18,-0.011390066651237376,0.0003651780159541673,0.00046348361363069925,-0.0008497863855990858,-0.00018917896386352664,-0.0017942023762480997,0.002209819497640833,-0.018985149798807912,-0.000266175746086965,0.0008127561475749181,-0.002509928757378089,-0.012017539299821864,-0.0005217371150204764,-0.0069717767772299625,0.006322080955109706,0.0008307533354633123,-0.0006949753563481242,-0.018895211792054774
2025-11-19,0.0023875240016350894,-0.0003905425530175513,-0.00019048566795109589,0.00044936227889624716,-6.306760849712646e-05,0.00028350921594852576,-0.003736012624663073,-0.0010580223318585355,-2.347453411067367e-05,-0.001112496418360338,0.0032530853027986444,0.0012287403886712869,-0.0021799286229731898,0.00330220459003982,-0.011525050593748492,-0.0005223519657729662,0.0007842942994665351,-0.001052773750899694
2025-11-20,-0.008209639516701072,-0.0002705557648392299,0.0017982167562835757,0.0007798085686726285,0.0006620115936178833,0.0013219812756086176,-0.008485719586105719,0.008221581168086587,0.0006554808919209653,0.0009171826461652075,-0.006359219093569762,-0.008922114547928265,-0.0006862355234032975,-0.01593609329577165,-0.007619083502630007,0.0016945095113093914,0.00027783014834269437,0.008217216222173133
2025-11-21,0.0030553890548288497,0.0016360221330201429,0.0013982704002781499,0.0005218534962587584,0.0003465931503779575,-0.0006922484189534917,-0.002099820551528308,-0.02778223408149831,-0.0004384896325616719,0.0029672570502781654,0.004706326155270098,0.002299811769149991,0.001135006546934104,0.011081132388930716,-0.008750212718367878,0.0018879616055729144,-0.00029767811293453575,-0.027758436249202142
2025-11-24,0.011482994727072234,0.0008880492723747854,0.0027935153179256236,0.0020013905221233515,0.0004724335137710575,0.0013525842708833975,0.00018945738312950636,0.00608358938524666,0.0016835333091271333,0.0004101978353378399,0.007447118306851108,0.01182767094622162,0.0016893425362029869,0.01535662414439478,0.0013614209406322853,0.001867366405651443,0.0020521775643259233,0.006081883669178916
